Age,kmDriven,AskPrice,Brand_Audi,Brand_BMW,Brand_Chevrolet,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_MG,Brand_Mahindra,Brand_Maruti Suzuki,Brand_Mercedes-Benz,Brand_Renault,Brand_Skoda,Brand_Tata,Brand_Toyota,Brand_Volkswagen,Transmission_Automatic,Transmission_Manual,Owner_first,Owner_second,FuelType_Diesel,FuelType_Hybrid/CNG,FuelType_Petrol
-1.6169361833769451,-0.8638013512695358,0.2305182991231881,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
-0.16205898177355682,-0.04812200590701169,-0.3595926418012481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.3229000854275726,-0.3030218013328005,-0.4313023257616859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.6470180489746862,-0.4729549982833263,-0.2998345718342166,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.807859152628702,0.25775774860393486,-0.2811601749695192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.3229000854275726,-0.16707524377237978,-0.621034197907011,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.8894975825752509,-0.4219750391981686,0.29774612783609855,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.8894975825752509,-0.6258948755387996,0.1707602291561566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0.3229000854275726,1.7582678776770782,0.03630457173033568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0
1.7777772870309607,0.3013626069414398,-0.6367206912733567,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0.5653796190281373,0.39370430616435553,-0.08321156820372735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-1.3744566497763804,-0.897787990659641,0.9999034499487189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.16205898177355682,0.13880451073856676,-0.5313970929564638,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.4045385153741215,-0.16338769339855339,-0.3954482307573416,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.4045385153741215,-0.8366970063559269,-0.48807249223036586,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1.5352977534303962,-1.220270218512654,-0.6397085947717084,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0.807859152628702,0.6316107818950917,-0.4044111942765217,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
0.807859152628702,0.5126575440297236,0.051244089222093565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.5653796190281373,-0.16707524377237978,-0.3857367974118244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.3229000854275726,-0.5069416376734315,0.07365336545973038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-0.8894975825752509,0.22377110921382967,1.5190516827873053,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.4045385153741215,-0.9138976577305508,-0.43354325338544963,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.08042055182700789,0.39370430616435553,-0.34465312430949024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-1.1319771161758156,0.6486041015901443,0.07440034133431828,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-1.8594157169775096,-1.0847145073052193,-0.24007650186718507,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1.0503386862292667,0.07582726794870187,0.1707602291561566,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
-0.4045385153741215,-0.33700844072290564,0.7197874969782586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
-0.4045385153741215,0.2067777895187771,0.17449510852909605,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.3744566497763804,-1.0337175549003665,0.6712348121059202,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1.5352977534303962,0.22377110921382967,-0.2632327539794098,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
2.505215887832655,0.3087377076890926,-0.6583829916364057,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.6169361833769451,-0.9317746300497461,1.2090566948333292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.08042055182700789,0.087824551653409,-0.34465387128536484,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
0.3229000854275726,-0.11609528468722204,0.5517179251959825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
-1.6169361833769451,-1.0660218556406615,0.8729175512687769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
0.08042055182700789,-0.13308860438227463,-0.39320655615770334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
1.2928182198298315,0.39370430616435553,-0.6247690772799505,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.16205898177355682,-0.6666788428069258,0.5965364776712562,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1
-0.4045385153741215,-0.8468080315744833,-0.494048299227069,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.4045385153741215,-0.2690351619426953,1.866395464470676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.16205898177355682,-0.3760930760215266,-0.2841480784678708,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1.7777772870309607,-0.9900617166037765,-0.5948900422964347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1.2928182198298315,1.362323528782353,-0.4342902292600375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
-0.16205898177355682,-0.8279454467129749,-0.39320655615770334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
0.3229000854275726,0.1727911501286719,-0.2251369843754272,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
1.2928182198298315,0.05383791226330382,-0.46790414361649274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
0.08042055182700789,0.0028579531781460655,-0.5612761279399795,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
-0.16205898177355682,0.2987116490690116,-0.12056036193312204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.807859152628702,-0.2520418422476427,-0.17658355252721408,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.5653796190281373,0.25775774860393486,-0.47537390236237165,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.1319771161758156,-0.8807946709645884,3.7711839446698057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.08042055182700789,-0.2690351619426953,-0.31850896869891393,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
0.08042055182700789,0.22377110921382967,0.5218388902124668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.3744566497763804,0.4786709046396185,-0.01598373949081689,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.16205898177355682,0.22377110921382967,-0.1504393969166378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
-1.3744566497763804,-0.37786038126981203,0.5853318395524377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.4045385153741215,-0.8573778764248059,-0.14595754166911043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
-0.16205898177355682,-0.04812200590701169,-0.19899282876485092,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.4045385153741215,0.22377110921382967,-0.39619445965605493,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
-0.6470180489746862,-0.8807946709645884,-0.2781722714711677,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1
1.2928182198298315,0.10481787134846157,-0.47910878173531113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.3229000854275726,2.2289828332300345,-0.374532159293006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0
-0.6470180489746862,-0.11609528468722204,-0.4865785404811901,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
0.08042055182700789,-0.18406856346743236,-0.5388668517023426,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
1.2928182198298315,0.9374905364060383,-0.31850896869891393,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.08042055182700789,0.03684459256825123,-0.0757418094578484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.4045385153741215,-0.6768748346239574,-0.19525794939191143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.4045385153741215,0.05383791226330382,-0.2512811399860035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.08042055182700789,-0.10885613049712962,-0.2848950543424587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.3744566497763804,-0.2860284816377479,0.3537693184301906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1
-1.1319771161758156,-0.8638013512695358,-0.0757418094578484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
-0.4045385153741215,0.1812878099761982,-0.11682548256018258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.8894975825752509,-0.7278547937091151,0.09232776232442773,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
0.807859152628702,0.5126575440297236,-0.4417599880059164,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.6169361833769451,-1.076217847457693,-0.39320655615770334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.08042055182700789,-0.012249108030755683,-0.31477408932597445,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.08042055182700789,0.39370430616435553,-0.311039209953035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
0.3229000854275726,0.4786709046396185,-0.24381138124012455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
0.3229000854275726,-0.33700844072290564,-0.4492297467517954,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.4045385153741215,0.8185372985406701,-0.33793034143819917,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.8894975825752509,-0.4899483179783789,-0.2624857781048219,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.16205898177355682,-0.3253680167317946,-0.487325516355778,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
1.0503386862292667,0.784550659150565,-0.12429524130606151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,9.145263949116437,-0.34465312430949024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.16205898177355682,-0.9129120451882378,-0.2811601749695192,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0.5653796190281373,0.2067777895187771,0.33136004219255377,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
-0.6470180489746862,0.8525239379307753,-0.2624857781048219,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.8894975825752509,-0.3540017604179582,-0.0010442219990590132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.6470180489746862,-0.04812200590701169,1.3054165826551676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-0.16205898177355682,-0.5069416376734315,-0.07574255643372299,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
0.3229000854275726,-0.2945251414852742,-0.34465312430949024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.5653796190281373,1.6682032832932994,-0.4230855911412191,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
1.0503386862292667,-0.01413536651690652,-0.48807249223036586,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0
0.3229000854275726,0.5406965215265603,-0.41337490477157646,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.5653796190281373,0.32573102738414517,-0.374532159293006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.3229000854275726,0.5597460329047144,-0.374532159293006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0
1.0503386862292667,1.2603636106120373,-0.5538063691941005,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
0.3229000854275726,-0.3137275927406836,-0.24679928473847612,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.6470180489746862,0.10481787134846157,-0.41935071176827965,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1
-0.4045385153741215,-1.22066106486564,-0.4492297467517954,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.4045385153741215,-0.031128686211959106,-0.31850896869891393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0.5653796190281373,0.13880451073856676,0.33136004219255377,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,-0.1500819240773272,-0.2251369843754272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-0.16205898177355682,-0.05996634973446334,0.8579780337770191,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,-0.4219750391981686,1.1567683836121767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,0.7335707000654073,-0.2990875959596287,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0
-1.1319771161758156,-0.32001512102785307,-0.12429524130606151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.4045385153741215,0.22377110921382967,-0.13176500005194045,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
-1.1319771161758156,-0.8717882115262106,0.47477941011342945,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1.2928182198298315,1.3283368893922478,-0.599371897543962,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
-0.6470180489746862,0.18978446982372452,0.028834812984456747,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.3229000854275726,-1.2179421337144316,0.036303824754461096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0
-1.3744566497763804,-0.04812200590701169,2.3444600242069282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-0.6470180489746862,-0.40498171950311596,-0.21766722562954827,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0.3229000854275726,-1.0337345482200617,-0.30356945120715606,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
1.2928182198298315,-0.45596167858827374,4.891647756551647,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
-1.1319771161758156,-0.5409282770635366,1.2688147648003607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
0.5653796190281373,-0.4219750391981686,-0.5201924548376453,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-1.3744566497763804,-0.9317746300497461,3.9579279133167793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.807859152628702,-0.06511532560206428,-0.42756744638874644,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
-1.8594157169775096,-1.1492891221464192,0.8766524306417164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
0.807859152628702,0.13880451073856676,-0.565011007312919,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
-1.8594157169775096,-1.1187011466953245,3.3939611280029194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
1.5352977534303962,-0.09910196499216944,-0.5089878167188269,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.16205898177355682,-0.01413536651690652,-0.06080229196609053,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.8894975825752509,-0.13308860438227463,-0.2998345718342166,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
1.5352977534303962,0.29174438799404,-0.5844323800522042,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
0.3229000854275726,0.046462811515651,-0.45296462612473487,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.4045385153741215,0.10481787134846157,-0.15417427628957728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0.3229000854275726,0.903503897015933,-0.2624857781048219,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
0.807859152628702,-0.4282965541247281,-0.5724807660587979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.16205898177355682,0.7505640197604598,-0.1504393969166378,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
1.2928182198298315,-0.06511532560206428,-0.5687458866858585,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
0.5653796190281373,-0.5919082361486944,-0.4417599880059164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
0.3229000854275726,-0.2860284816377479,-0.37527913516759387,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.4045385153741215,-0.11609528468722204,-0.2251369843754272,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-0.8894975825752509,0.988470495491196,0.11100215918912508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.3229000854275726,0.3087377076890926,-0.44325393975509225,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
0.08042055182700789,-0.3879883998080634,-0.24381138124012455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.6470180489746862,-0.06511532560206428,-0.2811601749695192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
0.5653796190281373,0.018151940903693393,-0.32896663094314443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0
0.5653796190281373,-0.01413536651690652,-0.3371833655636113,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1
-1.6169361833769451,-0.8807946709645884,0.6338852714006509,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
-0.6470180489746862,-0.812821392184378,-0.16911379378133515,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0.08042055182700789,0.3784103184388082,0.6600294270112271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
-0.6470180489746862,0.15579783043361933,1.6609770989590051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
0.5653796190281373,0.3087377076890926,-0.3969414355306428,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0
0.807859152628702,0.3087377076890926,-0.0391399916030416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
0.08042055182700789,-0.2860284816377479,-0.17284867315427463,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
0.08042055182700789,-0.1500819240773272,2.1651858143058336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
-0.8894975825752509,-0.6428881952338522,0.09232776232442773,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.1319771161758156,-1.0932111671527456,1.761818842028371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
-0.8894975825752509,-0.6768748346239574,-0.19525794939191143,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-0.6470180489746862,0.019851272873198652,-0.06453717133903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.6470180489746862,-0.6301432054625627,-0.2251369843754272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
-0.16205898177355682,-0.1585785839248535,-0.45296462612473487,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
1.2928182198298315,-0.3072701312565636,-0.5948900422964347,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
-1.1319771161758156,-0.5749149164536418,0.2223015645027213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1.0503386862292667,-0.11329138693753836,-0.5948900422964347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.6470180489746862,-0.28205204482910556,-0.2998345718342166,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
-0.6470180489746862,0.6486041015901443,-0.3595926418012481,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.6169361833769451,-0.8705986791475568,0.22304854037730917,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.8594157169775096,-0.9997479088299565,0.7720758081994112,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
0.3229000854275726,-0.5409282770635366,-0.41262792889698857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
1.5352977534303962,-0.3709950801130108,-0.6098295597881925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.6470180489746862,0.25775774860393486,0.07365336545973038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.08042055182700789,0.39370430616435553,-0.43055534988709804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.6470180489746862,-0.031128686211959106,-0.1653789144083957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.4045385153741215,-0.3030218013328005,-0.14296963817075886,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
-1.3744566497763804,-0.9997479088299565,0.16702534978321712,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.16205898177355682,-0.16707524377237978,-0.40366421840193384,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
0.5653796190281373,0.5806308228099339,-0.501518057972948,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
-0.6470180489746862,0.087824551653409,0.3164205247007959,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.6470180489746862,-0.4219750391981686,-0.11682548256018258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
-0.16205898177355682,-0.031128686211959106,3.24830083245828,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
0.5653796190281373,0.3087377076890926,-0.39320655615770334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
0.3229000854275726,0.13880451073856676,-0.501518057972948,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0
-1.6169361833769451,-0.7788347527942728,0.4023227502784037,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1.7777772870309607,0.18978446982372452,-0.4454948673788559,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
-0.16205898177355682,-0.812821392184378,5.414530868763173,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
-0.4045385153741215,0.3087377076890926,1.0447220024239925,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
-1.6169361833769451,-0.8638013512695358,0.4060576296513432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1.2928182198298315,0.05383791226330382,-0.5276622135835243,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
0.807859152628702,0.1158465358305507,0.017630174865638337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
